timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2025-08-14 09:30:00,GOOGL,BUY,65,176.45,174.13,-151.06,-1084230.56
2025-08-14 09:32:00,AMZN,SELL,100,193.7,189.9,-379.57,-1084610.13
2025-08-14 10:58:00,SPY,SELL,95,486.1,475.98,-961.73,-1085571.86
2025-08-14 11:01:00,QQQ,BUY,57,408.24,410.18,110.42,-1085461.44
2025-08-14 11:10:00,SPY,SELL,93,489.52,491.71,204.04,-1085257.4
2025-08-14 11:14:00,AAPL,BUY,23,175.42,176.14,16.51,-1085240.89
2025-08-14 11:27:00,NVDA,SELL,100,856.37,857.99,161.63,-1085079.26
2025-08-14 13:05:00,AAPL,BUY,36,175.55,172.0,-127.64,-1085206.9
2025-08-14 14:37:00,MSFT,SELL,69,389.43,380.85,-592.03,-1085798.93
2025-08-14 14:51:00,AAPL,SELL,29,175.64,176.2,16.38,-1085782.55
2025-08-14 15:05:00,MSFT,BUY,22,389.98,391.49,33.23,-1085749.32
2025-08-14 15:16:00,AAPL,SELL,95,175.37,176.03,62.74,-1085686.58
2025-08-15 09:30:00,SPY,SELL,72,488.81,481.07,-557.19,-1086243.77
2025-08-15 10:43:00,SPY,BUY,21,486.34,481.15,-109.0,-1086352.77
2025-08-15 12:45:00,QQQ,SELL,44,411.58,401.14,-459.25,-1086812.02
2025-08-15 14:05:00,AMZN,BUY,82,196.14,193.41,-224.11,-1087036.13
2025-08-15 14:46:00,QQQ,SELL,47,408.96,398.82,-476.5,-1087512.63
2025-08-15 14:55:00,SPY,BUY,59,485.62,488.02,141.6,-1087371.03
2025-08-15 14:59:00,GOOGL,BUY,53,174.89,175.19,16.06,-1087354.97
2025-08-15 15:07:00,NVDA,SELL,48,864.97,867.03,98.95,-1087256.02
2025-08-15 15:14:00,GOOGL,BUY,76,174.96,175.71,57.37,-1087198.65
2025-08-15 15:26:00,AMZN,BUY,100,193.5,193.78,28.45,-1087170.2
2025-08-15 15:36:00,AAPL,SELL,88,174.9,175.2,26.18,-1087144.02
2025-08-15 15:52:00,SPY,BUY,57,483.73,486.05,132.26,-1087011.76
2025-08-18 09:30:00,AMZN,SELL,50,195.11,190.01,-255.2,-1087266.96
2025-08-18 10:48:00,QQQ,SELL,92,412.45,402.91,-877.32,-1088144.28
2025-08-18 11:33:00,AAPL,SELL,70,174.99,171.39,-252.34,-1088396.62
2025-08-18 11:42:00,GOOGL,BUY,93,174.05,174.4,32.58,-1088364.04
2025-08-18 13:10:00,GOOGL,BUY,21,174.57,170.86,-77.82,-1088441.86
2025-08-18 13:28:00,GOOGL,SELL,83,175.03,175.63,49.72,-1088392.14
2025-08-18 13:35:00,GOOGL,BUY,61,174.03,174.36,19.85,-1088372.29
2025-08-18 13:45:00,QQQ,BUY,85,413.07,414.46,118.18,-1088254.11
2025-08-18 13:52:00,GOOGL,BUY,30,176.43,176.9,14.24,-1088239.87
2025-08-18 13:54:00,AMZN,BUY,91,194.8,195.54,67.32,-1088172.55
2025-08-18 14:09:00,NVDA,BUY,53,860.87,864.23,178.07,-1087994.48
2025-08-18 14:30:00,TSLA,BUY,38,246.43,247.5,40.69,-1087953.79
2025-08-18 15:49:00,AMZN,SELL,41,194.07,189.29,-195.79,-1088149.58
2025-08-19 09:30:00,NVDA,BUY,94,862.39,838.85,-2213.15,-1090362.73
2025-08-19 10:49:00,QQQ,BUY,90,408.13,396.1,-1082.49,-1091445.22
2025-08-19 10:54:00,AAPL,SELL,95,174.92,175.64,68.12,-1091377.1
2025-08-19 11:10:00,SPY,SELL,88,482.8,484.42,142.46,-1091234.64
2025-08-19 11:21:00,NVDA,BUY,63,855.71,857.82,133.03,-1091101.61
2025-08-19 12:42:00,QQQ,BUY,96,412.0,406.87,-492.17,-1091593.78
2025-08-19 13:28:00,TSLA,BUY,25,246.98,243.53,-86.3,-1091680.08
2025-08-19 13:40:00,MSFT,BUY,35,391.54,393.0,51.21,-1091628.87
2025-08-19 14:35:00,NVDA,SELL,68,859.47,843.96,-1054.54,-1092683.41
2025-08-19 15:56:00,GOOGL,SELL,26,174.07,169.42,-120.96,-1092804.37
2025-08-20 09:30:00,SPY,SELL,25,484.44,478.6,-146.03,-1092950.4
2025-08-20 11:41:00,NVDA,BUY,61,864.16,848.26,-969.73,-1093920.13
2025-08-20 12:52:00,GOOGL,BUY,89,175.29,171.0,-382.02,-1094302.15
2025-08-20 13:05:00,GOOGL,BUY,30,175.05,175.49,13.13,-1094289.02
2025-08-20 13:15:00,NVDA,SELL,88,862.17,865.25,270.82,-1094018.2
2025-08-20 14:42:00,AMZN,BUY,55,195.66,190.83,-265.79,-1094283.99
2025-08-21 09:30:00,GOOGL,SELL,77,174.73,172.66,-159.18,-1094443.17
2025-08-21 09:41:00,AMZN,BUY,33,196.3,197.19,29.27,-1094413.9
2025-08-21 09:55:00,MSFT,SELL,67,392.37,393.36,66.54,-1094347.36
2025-08-21 10:04:00,AAPL,SELL,50,175.82,176.03,10.49,-1094336.87
2025-08-21 11:38:00,QQQ,SELL,80,407.89,401.14,-539.71,-1094876.58
2025-08-21 13:21:00,AAPL,BUY,22,174.02,170.39,-79.82,-1094956.4
2025-08-21 13:28:00,AAPL,SELL,91,175.17,175.96,72.11,-1094884.29
2025-08-21 13:34:00,MSFT,SELL,22,389.27,390.57,28.59,-1094855.7
2025-08-21 14:44:00,NVDA,SELL,65,852.49,833.59,-1228.71,-1096084.41
2025-08-22 09:30:00,SPY,BUY,91,485.4,475.71,-881.6,-1096966.01
2025-08-22 09:35:00,QQQ,SELL,94,411.24,412.03,73.93,-1096892.08
2025-08-22 10:43:00,AAPL,BUY,56,174.76,169.91,-271.44,-1097163.52
2025-08-22 12:55:00,QQQ,SELL,33,409.6,401.55,-265.77,-1097429.29
2025-08-22 13:02:00,SPY,SELL,86,488.99,491.03,175.27,-1097254.02
2025-08-22 13:14:00,TSLA,BUY,93,243.25,244.28,95.68,-1097158.34
2025-08-22 13:24:00,NVDA,SELL,97,858.8,861.91,302.15,-1096856.19
2025-08-22 13:36:00,AMZN,BUY,99,193.16,194.12,94.6,-1096761.59
2025-08-22 15:11:00,SPY,SELL,34,485.02,472.0,-442.57,-1097204.16
2025-08-22 15:21:00,SPY,SELL,54,488.8,489.84,56.1,-1097148.06
2025-08-22 15:29:00,AMZN,SELL,47,197.09,198.04,44.61,-1097103.45
2025-08-22 15:35:00,MSFT,SELL,60,390.45,390.93,28.71,-1097074.74
2025-08-25 09:30:00,TSLA,BUY,69,245.23,242.54,-185.3,-1097260.04
2025-08-25 09:46:00,GOOGL,BUY,50,175.31,175.57,12.98,-1097247.06
2025-08-25 09:53:00,AMZN,BUY,44,195.3,195.71,17.85,-1097229.21
2025-08-25 10:02:00,AMZN,BUY,32,194.03,194.83,25.49,-1097203.72
2025-08-25 12:26:00,QQQ,SELL,26,410.53,403.18,-191.22,-1097394.94
2025-08-25 13:43:00,SPY,BUY,58,484.54,472.06,-723.61,-1098118.55
2025-08-25 13:56:00,SPY,BUY,83,480.84,482.6,146.02,-1097972.53
2025-08-25 15:59:00,QQQ,BUY,69,415.61,403.88,-809.31,-1098781.84
2025-08-26 09:30:00,GOOGL,SELL,58,176.06,176.36,17.65,-1098764.19
2025-08-26 10:25:00,QQQ,SELL,74,408.21,403.16,-373.99,-1099138.18
2025-08-26 12:01:00,AMZN,SELL,65,196.24,192.43,-247.5,-1099385.68
2025-08-26 13:10:00,TSLA,BUY,28,248.11,242.61,-153.87,-1099539.55
2025-08-26 13:13:00,TSLA,SELL,96,245.19,245.54,34.07,-1099505.48
2025-08-26 15:01:00,TSLA,BUY,28,242.92,236.19,-188.43,-1099693.91
2025-08-26 15:10:00,GOOGL,SELL,25,174.25,174.59,8.39,-1099685.52
2025-08-27 09:30:00,TSLA,BUY,21,242.36,235.67,-140.59,-1099826.11
2025-08-27 11:24:00,SPY,SELL,48,487.32,482.08,-251.62,-1100077.73
2025-08-27 11:32:00,AAPL,SELL,51,174.31,174.62,15.83,-1100061.9
2025-08-27 11:46:00,MSFT,BUY,35,389.58,390.32,26.01,-1100035.89
2025-08-27 11:57:00,TSLA,SELL,57,248.53,249.44,51.93,-1099983.96
2025-08-27 12:43:00,SPY,BUY,78,482.28,471.04,-877.05,-1100861.01
2025-08-27 12:55:00,TSLA,BUY,64,243.53,244.1,36.59,-1100824.42
2025-08-27 15:12:00,AAPL,BUY,76,175.27,173.26,-152.76,-1100977.18
2025-08-27 15:18:00,SPY,BUY,59,483.93,485.33,82.63,-1100894.55
2025-08-28 09:30:00,TSLA,SELL,47,244.09,239.18,-230.96,-1101125.51
2025-08-28 11:25:00,MSFT,BUY,87,389.19,380.88,-723.16,-1101848.67
2025-08-28 12:12:00,AMZN,SELL,47,195.13,192.82,-108.62,-1101957.29
2025-08-28 12:24:00,SPY,BUY,54,485.29,486.55,67.84,-1101889.45
2025-08-28 13:34:00,AAPL,SELL,93,174.1,170.84,-302.95,-1102192.4
2025-08-28 15:32:00,TSLA,SELL,64,245.95,239.67,-402.13,-1102594.53
2025-08-29 09:30:00,GOOGL,SELL,33,173.58,169.42,-137.32,-1102731.85
2025-08-29 10:50:00,QQQ,BUY,20,409.55,401.28,-165.4,-1102897.25
2025-08-29 10:58:00,AMZN,SELL,46,194.91,195.49,26.82,-1102870.43
2025-08-29 12:06:00,GOOGL,BUY,22,173.07,169.77,-72.53,-1102942.96
2025-08-29 14:08:00,GOOGL,SELL,51,174.91,171.55,-171.44,-1103114.4
2025-08-29 15:26:00,AMZN,SELL,49,195.61,192.68,-143.72,-1103258.12
2025-08-29 15:35:00,QQQ,BUY,33,412.01,412.85,27.82,-1103230.3
2025-09-01 09:30:00,AAPL,BUY,58,173.98,171.58,-138.95,-1103369.25
2025-09-01 09:36:00,GOOGL,BUY,39,173.61,173.87,10.16,-1103359.09
2025-09-01 09:46:00,MSFT,SELL,23,390.0,391.67,38.43,-1103320.66
2025-09-01 11:56:00,TSLA,BUY,69,245.08,237.78,-503.47,-1103824.13
2025-09-01 12:06:00,AAPL,SELL,77,175.64,176.36,55.22,-1103768.91
2025-09-01 12:17:00,GOOGL,BUY,74,175.18,175.75,42.4,-1103726.51
2025-09-01 12:27:00,QQQ,SELL,79,410.75,412.23,116.87,-1103609.64
2025-09-01 14:14:00,SPY,BUY,65,484.55,478.54,-390.48,-1104000.12
2025-09-02 09:30:00,AMZN,SELL,39,194.33,190.54,-147.74,-1104147.86
2025-09-02 11:30:00,TSLA,SELL,29,244.51,238.55,-172.86,-1104320.72
2025-09-02 11:41:00,AAPL,BUY,94,176.86,177.47,56.94,-1104263.78
2025-09-02 11:53:00,AAPL,BUY,91,174.83,175.65,74.97,-1104188.81
2025-09-02 12:03:00,TSLA,BUY,41,243.18,243.71,21.56,-1104167.25
2025-09-02 12:14:00,GOOGL,BUY,77,176.27,177.05,60.19,-1104107.06
2025-09-02 12:23:00,NVDA,BUY,80,856.27,857.22,76.03,-1104031.03
2025-09-02 12:38:00,AAPL,BUY,65,174.75,175.32,36.86,-1103994.17
2025-09-02 12:48:00,AMZN,SELL,99,196.07,196.41,34.04,-1103960.13
2025-09-02 13:43:00,TSLA,BUY,97,242.91,238.58,-420.43,-1104380.56
2025-09-02 13:49:00,QQQ,SELL,30,407.27,408.97,50.91,-1104329.65
2025-09-02 15:27:00,AMZN,BUY,30,193.78,191.03,-82.63,-1104412.28
2025-09-02 15:53:00,TSLA,SELL,100,245.38,240.86,-451.66,-1104863.94
2025-09-03 09:30:00,SPY,SELL,32,483.97,477.14,-218.71,-1105082.65
2025-09-03 10:52:00,TSLA,BUY,44,245.1,239.67,-239.08,-1105321.73
2025-09-03 11:01:00,AAPL,BUY,87,174.32,174.94,53.8,-1105267.93
2025-09-03 12:14:00,SPY,BUY,93,486.34,476.44,-920.77,-1106188.7
2025-09-03 12:24:00,AMZN,SELL,68,192.18,192.76,39.12,-1106149.58
2025-09-03 12:31:00,MSFT,BUY,30,390.93,391.66,21.92,-1106127.66
2025-09-03 12:36:00,SPY,SELL,74,486.55,488.67,156.61,-1105971.05
2025-09-03 15:05:00,SPY,BUY,70,483.75,475.3,-591.46,-1106562.51
2025-09-04 09:30:00,SPY,SELL,37,487.74,478.3,-349.14,-1106911.65
2025-09-04 11:14:00,TSLA,SELL,91,243.69,240.72,-270.08,-1107181.73
2025-09-04 11:18:00,SPY,BUY,77,488.57,490.61,157.18,-1107024.55
2025-09-04 14:05:00,SPY,SELL,83,486.38,472.68,-1137.29,-1108161.84
2025-09-04 14:14:00,QQQ,SELL,41,413.64,414.18,22.02,-1108139.82
2025-09-04 14:21:00,NVDA,BUY,85,857.75,861.65,331.11,-1107808.71
2025-09-04 14:27:00,MSFT,BUY,23,388.5,390.38,43.31,-1107765.4
2025-09-04 14:33:00,AAPL,SELL,86,174.2,174.97,66.01,-1107699.39
2025-09-04 15:24:00,AAPL,SELL,29,175.21,170.51,-136.39,-1107835.78
2025-09-05 09:30:00,SPY,SELL,72,483.56,476.58,-502.66,-1108338.44
2025-09-05 10:48:00,NVDA,BUY,60,860.79,838.78,-1320.54,-1109658.98
2025-09-05 11:02:00,NVDA,BUY,60,866.16,841.95,-1452.53,-1111111.51
2025-09-05 13:25:00,MSFT,SELL,29,390.2,383.08,-206.46,-1111317.97
2025-09-05 14:36:00,MSFT,SELL,91,392.63,382.14,-955.01,-1112272.98
2025-09-05 14:46:00,AMZN,SELL,75,195.22,195.63,30.8,-1112242.18
2025-09-08 09:30:00,QQQ,SELL,53,412.54,402.82,-515.03,-1112757.21
2025-09-08 09:35:00,SPY,SELL,30,483.96,485.58,48.49,-1112708.72
2025-09-08 09:46:00,GOOGL,SELL,87,173.22,173.91,60.14,-1112648.58
2025-09-08 10:57:00,MSFT,BUY,36,390.87,380.78,-363.07,-1113011.65
2025-09-08 11:04:00,NVDA,SELL,51,857.17,860.31,160.01,-1112851.64
2025-09-08 11:20:00,SPY,SELL,93,488.06,488.77,66.11,-1112785.53
2025-09-08 12:39:00,AAPL,BUY,43,175.31,172.4,-125.14,-1112910.67
2025-09-08 14:51:00,GOOGL,SELL,55,176.28,173.57,-149.08,-1113059.75
2025-09-09 09:30:00,MSFT,BUY,55,392.04,386.66,-295.99,-1113355.74
2025-09-09 09:38:00,QQQ,BUY,53,413.14,414.61,77.92,-1113277.82
2025-09-09 09:53:00,TSLA,SELL,93,245.39,246.12,68.23,-1113209.59
2025-09-09 11:47:00,TSLA,SELL,40,245.85,238.52,-293.04,-1113502.63
2025-09-09 11:55:00,AAPL,BUY,90,175.36,175.87,45.88,-1113456.75
2025-09-09 12:01:00,AAPL,SELL,32,174.25,174.85,19.12,-1113437.63
2025-09-09 12:07:00,TSLA,BUY,97,245.15,245.94,76.2,-1113361.43
2025-09-09 12:18:00,QQQ,BUY,80,407.82,409.27,115.67,-1113245.76
2025-09-09 12:30:00,AMZN,SELL,77,196.69,197.02,25.4,-1113220.36
2025-09-09 12:43:00,SPY,BUY,50,482.32,483.1,39.15,-1113181.21
2025-09-09 14:57:00,NVDA,BUY,95,862.38,842.05,-1931.09,-1115112.3
2025-09-09 15:00:00,GOOGL,BUY,90,174.59,175.34,67.16,-1115045.14
2025-09-10 09:30:00,TSLA,SELL,100,244.65,237.85,-679.53,-1115724.67
2025-09-10 09:33:00,MSFT,SELL,55,386.51,387.94,78.8,-1115645.87
2025-09-10 11:01:00,SPY,BUY,35,490.91,485.06,-204.67,-1115850.54
2025-09-10 12:05:00,AAPL,BUY,76,174.38,169.86,-343.88,-1116194.42
2025-09-10 13:10:00,MSFT,BUY,43,391.16,380.39,-463.09,-1116657.51
2025-09-10 13:19:00,TSLA,BUY,51,244.61,245.03,21.4,-1116636.11
2025-09-10 13:30:00,TSLA,BUY,84,243.71,244.63,77.36,-1116558.75
2025-09-10 15:34:00,QQQ,SELL,66,411.12,402.87,-544.79,-1117103.54
2025-09-10 15:42:00,QQQ,BUY,35,408.78,409.79,35.47,-1117068.07
2025-09-11 09:30:00,MSFT,BUY,90,394.32,390.2,-371.15,-1117439.22
2025-09-11 10:40:00,AMZN,SELL,51,195.0,189.88,-260.9,-1117700.12
2025-09-11 13:04:00,SPY,SELL,94,486.24,481.11,-481.96,-1118182.08
2025-09-11 14:41:00,AMZN,BUY,97,194.54,190.2,-421.04,-1118603.12
2025-09-12 09:30:00,MSFT,BUY,36,388.36,377.38,-395.11,-1118998.23
2025-09-12 11:27:00,TSLA,SELL,62,243.45,239.15,-266.88,-1119265.11
2025-09-12 12:51:00,QQQ,BUY,47,409.53,403.76,-271.04,-1119536.15
2025-09-12 13:01:00,TSLA,BUY,51,246.33,247.14,41.42,-1119494.73
2025-09-12 13:07:00,QQQ,BUY,76,411.18,413.17,151.02,-1119343.71
2025-09-12 13:14:00,AMZN,BUY,64,194.46,195.31,54.65,-1119289.06
2025-09-12 13:27:00,AMZN,SELL,38,196.36,197.11,28.65,-1119260.41
2025-09-12 13:34:00,GOOGL,BUY,77,173.58,173.79,16.33,-1119244.08
2025-09-12 13:45:00,NVDA,SELL,63,857.01,860.89,244.36,-1118999.72
2025-09-12 15:22:00,TSLA,BUY,75,244.26,238.41,-438.77,-1119438.49
2025-09-12 15:31:00,AAPL,SELL,67,173.82,174.31,32.97,-1119405.52
2025-09-12 15:45:00,AAPL,BUY,21,174.8,175.08,5.89,-1119399.63
2025-09-12 15:53:00,MSFT,SELL,96,388.4,388.87,44.71,-1119354.92
2025-09-12 15:56:00,NVDA,SELL,92,860.98,863.99,276.82,-1119078.1
2025-09-15 09:30:00,AMZN,SELL,89,195.94,196.61,59.43,-1119018.67
2025-09-15 11:08:00,SPY,SELL,80,487.74,474.89,-1028.31,-1120046.98
2025-09-15 11:21:00,MSFT,BUY,49,390.31,391.32,49.65,-1119997.33
2025-09-15 11:29:00,MSFT,BUY,63,392.14,392.63,30.78,-1119966.55
2025-09-15 12:01:00,TSLA,BUY,100,244.54,237.64,-690.01,-1120656.56
2025-09-15 13:17:00,SPY,BUY,61,483.35,470.56,-780.45,-1121437.01
2025-09-15 13:22:00,TSLA,BUY,95,244.83,246.02,112.82,-1121324.19
2025-09-15 13:28:00,TSLA,BUY,100,245.22,245.84,62.4,-1121261.79
2025-09-15 13:35:00,TSLA,SELL,91,245.52,246.2,61.57,-1121200.22
2025-09-15 13:43:00,QQQ,BUY,79,408.96,410.43,116.03,-1121084.19
2025-09-15 13:48:00,MSFT,BUY,73,389.81,391.21,102.5,-1120981.69
2025-09-15 14:03:00,NVDA,SELL,28,858.38,860.55,60.89,-1120920.8
2025-09-15 14:13:00,QQQ,BUY,65,410.42,411.89,95.44,-1120825.36
2025-09-15 14:24:00,AMZN,SELL,35,195.26,196.19,32.69,-1120792.67
2025-09-16 09:30:00,NVDA,SELL,32,860.06,848.68,-364.27,-1121156.94
2025-09-16 10:47:00,TSLA,BUY,87,246.66,240.97,-495.14,-1121652.08
2025-09-16 12:03:00,SPY,BUY,77,485.19,479.24,-458.48,-1122110.56
2025-09-16 12:12:00,QQQ,SELL,49,407.4,409.15,85.66,-1122024.9
2025-09-16 13:56:00,MSFT,SELL,57,389.21,381.46,-441.95,-1122466.85
2025-09-16 13:58:00,SPY,BUY,95,486.09,487.35,119.35,-1122347.5
2025-09-16 14:05:00,QQQ,BUY,78,410.03,411.25,95.55,-1122251.95
2025-09-16 14:42:00,AMZN,BUY,28,194.59,189.71,-136.52,-1122388.47
2025-09-17 09:30:00,MSFT,SELL,70,389.38,383.32,-423.91,-1122812.38
2025-09-17 09:41:00,AMZN,BUY,82,194.15,194.88,59.93,-1122752.45
2025-09-17 10:52:00,GOOGL,SELL,63,174.11,172.18,-121.74,-1122874.19
2025-09-17 13:17:00,SPY,SELL,40,487.15,481.95,-208.16,-1123082.35
2025-09-17 13:22:00,SPY,BUY,32,483.63,484.3,21.57,-1123060.78
2025-09-17 15:47:00,SPY,BUY,85,488.01,480.89,-605.21,-1123665.99
2025-09-18 09:30:00,NVDA,BUY,40,865.37,847.28,-723.74,-1124389.73
2025-09-18 09:37:00,AMZN,SELL,71,195.29,196.09,56.72,-1124333.01
2025-09-18 09:49:00,AMZN,BUY,74,196.65,197.11,33.8,-1124299.21
2025-09-18 10:03:00,MSFT,SELL,86,387.48,388.61,97.1,-1124202.11
2025-09-18 11:21:00,AMZN,SELL,79,194.12,189.52,-363.43,-1124565.54
2025-09-18 11:30:00,QQQ,BUY,76,413.39,415.1,129.99,-1124435.55
2025-09-18 12:23:00,MSFT,BUY,49,387.95,380.74,-353.13,-1124788.68
2025-09-18 12:30:00,QQQ,SELL,54,413.09,413.95,46.21,-1124742.47
2025-09-18 13:48:00,SPY,SELL,47,484.04,478.06,-280.83,-1125023.3
2025-09-18 13:50:00,GOOGL,SELL,100,174.97,175.19,22.5,-1125000.8
2025-09-18 15:27:00,GOOGL,BUY,90,175.6,173.79,-163.2,-1125164.0
2025-09-19 09:30:00,QQQ,SELL,29,411.58,407.26,-125.34,-1125289.34
2025-09-19 10:57:00,GOOGL,BUY,72,175.54,171.15,-315.77,-1125605.11
2025-09-19 12:58:00,AMZN,SELL,98,194.34,192.39,-191.04,-1125796.15
2025-09-19 13:08:00,SPY,SELL,69,488.68,490.36,115.89,-1125680.26
2025-09-19 14:51:00,AMZN,SELL,70,193.78,190.06,-260.53,-1125940.79
2025-09-22 09:30:00,MSFT,BUY,26,392.79,384.08,-226.52,-1126167.31
2025-09-22 11:14:00,GOOGL,SELL,49,175.24,170.92,-211.8,-1126379.11
2025-09-22 11:22:00,MSFT,BUY,94,386.31,387.93,152.7,-1126226.41
2025-09-22 12:37:00,TSLA,BUY,79,245.21,240.71,-355.34,-1126581.75
2025-09-22 14:39:00,TSLA,BUY,84,246.1,243.28,-236.48,-1126818.23
2025-09-22 14:53:00,TSLA,BUY,64,245.87,246.77,57.57,-1126760.66
2025-09-22 14:58:00,SPY,SELL,48,483.43,484.46,49.46,-1126711.2
2025-09-23 09:30:00,AMZN,BUY,85,194.99,189.5,-466.71,-1127177.91
2025-09-23 11:20:00,AMZN,SELL,57,194.44,189.9,-258.72,-1127436.63
2025-09-23 12:45:00,QQQ,SELL,63,407.67,399.81,-495.35,-1127931.98
2025-09-23 12:57:00,AAPL,SELL,98,175.09,175.43,33.31,-1127898.67
2025-09-23 13:05:00,AAPL,BUY,67,174.27,174.54,18.08,-1127880.59
2025-09-23 15:32:00,AAPL,SELL,97,175.11,170.99,-400.04,-1128280.63
2025-09-24 09:30:00,TSLA,SELL,41,245.19,238.2,-286.58,-1128567.21
2025-09-24 09:35:00,NVDA,BUY,83,853.51,856.17,221.19,-1128346.02
2025-09-24 09:48:00,GOOGL,BUY,61,174.98,175.85,53.02,-1128293.0
2025-09-24 10:42:00,TSLA,BUY,96,243.73,241.08,-254.57,-1128547.57
2025-09-24 10:54:00,AAPL,BUY,78,174.09,174.55,36.22,-1128511.35
2025-09-24 11:03:00,MSFT,BUY,42,388.42,389.96,64.65,-1128446.7
2025-09-24 12:36:00,MSFT,SELL,65,390.3,381.79,-553.24,-1128999.94
2025-09-24 14:59:00,AMZN,BUY,49,196.05,192.54,-171.86,-1129171.8
2025-09-24 15:04:00,AMZN,BUY,21,193.84,194.59,15.72,-1129156.08
2025-09-24 15:12:00,GOOGL,BUY,66,175.07,175.58,33.41,-1129122.67
2025-09-24 15:20:00,SPY,SELL,74,482.94,483.97,76.24,-1129046.43
2025-09-24 15:22:00,GOOGL,BUY,78,173.65,174.2,43.08,-1129003.35
2025-09-24 15:33:00,SPY,BUY,77,481.41,483.63,171.02,-1128832.33
2025-09-25 09:30:00,SPY,BUY,77,487.3,474.07,-1018.79,-1129851.12
2025-09-25 11:18:00,QQQ,BUY,44,410.64,405.13,-242.23,-1130093.35
2025-09-25 11:28:00,GOOGL,BUY,34,175.8,176.5,23.9,-1130069.45
2025-09-25 12:42:00,QQQ,SELL,91,410.1,400.21,-899.97,-1130969.42
2025-09-25 14:32:00,TSLA,SELL,87,241.92,239.14,-241.48,-1131210.9
2025-09-26 09:30:00,SPY,BUY,75,483.08,474.23,-664.08,-1131874.98
2025-09-26 09:34:00,AAPL,SELL,45,174.86,175.53,30.3,-1131844.68
2025-09-26 09:40:00,TSLA,SELL,55,244.46,245.36,49.43,-1131795.25
2025-09-26 10:46:00,SPY,BUY,91,485.32,477.17,-742.1,-1132537.35
2025-09-26 10:56:00,SPY,BUY,55,484.5,485.74,68.09,-1132469.26
2025-09-26 11:03:00,SPY,BUY,29,482.62,484.28,48.24,-1132421.02
2025-09-26 12:25:00,SPY,SELL,52,483.87,475.34,-443.52,-1132864.54
2025-09-26 13:48:00,GOOGL,SELL,41,175.41,171.43,-163.21,-1133027.75
2025-09-26 15:50:00,AAPL,BUY,95,174.73,169.59,-488.53,-1133516.28
2025-09-29 09:30:00,NVDA,BUY,75,862.39,846.0,-1229.02,-1134745.3
2025-09-29 11:24:00,AAPL,SELL,53,173.53,171.78,-92.52,-1134837.82
2025-09-29 13:41:00,GOOGL,SELL,94,175.69,172.77,-274.18,-1135112.0
2025-09-29 13:54:00,NVDA,BUY,37,854.21,855.35,42.36,-1135069.64
2025-09-29 14:01:00,TSLA,BUY,77,244.84,245.4,42.98,-1135026.66
2025-09-29 14:22:00,AAPL,BUY,21,176.12,176.4,5.79,-1135020.87
2025-09-29 14:38:00,NVDA,BUY,40,857.54,858.83,51.46,-1134969.41
2025-09-30 09:30:00,SPY,BUY,60,484.41,470.03,-863.09,-1135832.5
2025-09-30 09:39:00,SPY,BUY,28,486.84,487.69,23.8,-1135808.7
2025-09-30 10:09:00,AMZN,BUY,52,194.48,188.94,-288.19,-1136096.89
2025-09-30 10:21:00,AMZN,SELL,56,195.86,196.28,23.45,-1136073.44
2025-09-30 12:53:00,SPY,BUY,91,488.12,478.06,-915.15,-1136988.59
2025-09-30 14:34:00,QQQ,BUY,38,409.64,402.01,-290.07,-1137278.66
2025-09-30 14:41:00,QQQ,BUY,32,408.32,409.22,28.84,-1137249.82
2025-09-30 14:45:00,AMZN,SELL,96,194.67,195.06,37.51,-1137212.31
2025-10-01 09:30:00,SPY,SELL,61,483.89,476.85,-429.23,-1137641.54
2025-10-01 09:44:00,AAPL,BUY,82,176.91,177.43,42.36,-1137599.18
2025-10-01 10:55:00,SPY,SELL,36,486.55,473.08,-484.81,-1138083.99
2025-10-01 12:46:00,NVDA,SELL,38,860.39,840.95,-738.81,-1138822.8
2025-10-01 12:48:00,AMZN,BUY,63,193.84,194.13,18.55,-1138804.25
2025-10-01 14:46:00,GOOGL,BUY,63,175.85,171.47,-276.23,-1139080.48
2025-10-01 15:34:00,GOOGL,BUY,96,175.69,173.7,-190.94,-1139271.42
2025-10-02 09:30:00,AAPL,SELL,64,173.67,170.87,-179.32,-1139450.74
2025-10-02 09:56:00,SPY,SELL,41,487.17,476.47,-438.78,-1139889.52
2025-10-02 10:03:00,AAPL,BUY,21,175.69,176.15,9.57,-1139879.95
2025-10-02 12:15:00,MSFT,BUY,95,390.25,383.74,-618.17,-1140498.12
2025-10-02 13:09:00,QQQ,BUY,27,409.22,398.47,-290.3,-1140788.42
2025-10-02 14:33:00,SPY,BUY,85,484.01,472.83,-950.57,-1141738.99
2025-10-02 14:45:00,AMZN,BUY,98,195.03,195.37,33.54,-1141705.45
2025-10-02 14:59:00,SPY,SELL,99,480.02,482.33,228.26,-1141477.19
2025-10-02 15:11:00,MSFT,BUY,78,390.38,391.8,110.76,-1141366.43
2025-10-02 15:56:00,AMZN,BUY,46,194.83,192.05,-127.98,-1141494.41
2025-10-03 09:30:00,SPY,BUY,44,483.1,470.6,-549.98,-1142044.39
2025-10-03 09:34:00,TSLA,BUY,46,245.66,246.75,50.09,-1141994.3
2025-10-03 09:42:00,TSLA,BUY,56,244.48,245.22,41.67,-1141952.63
