timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2024-09-10 15:14:00,MSFT,SELL,27,391.38,393.25,50.6,189252.34
2024-09-10 15:36:00,MSFT,SELL,87,386.1,383.35,-239.64,189012.7
2024-09-11 09:30:00,AMZN,BUY,92,195.67,194.6,-98.06,188914.64
2024-09-11 10:32:00,MSFT,SELL,87,390.56,388.29,-197.56,188717.08
2024-09-11 11:18:00,TSLA,SELL,14,246.07,247.07,13.95,188731.03
2024-09-11 12:06:00,QQQ,SELL,95,405.88,408.19,219.45,188950.48
2024-09-11 12:40:00,NVDA,SELL,67,853.62,859.67,405.16,189355.64
2024-09-11 13:22:00,SPY,SELL,47,481.43,477.0,-208.23,189147.41
2024-09-11 13:55:00,QQQ,SELL,40,412.36,411.23,-45.18,189102.23
2024-09-11 14:16:00,AMZN,SELL,36,194.95,193.9,-37.95,189064.28
2024-09-11 14:30:00,TSLA,SELL,29,246.39,249.27,83.46,189147.74
2024-09-11 15:03:00,NVDA,BUY,20,860.67,864.44,75.41,189223.15
2024-09-11 15:50:00,AAPL,BUY,28,175.33,177.36,56.86,189280.01
2024-09-12 09:30:00,MSFT,SELL,26,389.69,394.24,118.29,189398.3
2024-09-12 10:10:00,NVDA,BUY,46,859.85,856.05,-174.66,189223.64
2024-09-12 10:38:00,SPY,SELL,84,482.39,486.52,347.21,189570.85
2024-09-12 11:13:00,TSLA,SELL,65,243.07,244.46,90.56,189661.41
2024-09-12 11:44:00,QQQ,BUY,92,411.55,415.12,328.61,189990.02
2024-09-12 12:24:00,AMZN,BUY,70,194.91,194.06,-59.59,189930.43
2024-09-12 12:34:00,AAPL,SELL,30,175.45,174.46,-29.61,189900.82
2024-09-12 12:46:00,QQQ,BUY,54,408.79,406.28,-135.63,189765.19
2024-09-12 13:44:00,MSFT,BUY,14,389.25,388.2,-14.72,189750.47
2024-09-12 14:18:00,AMZN,SELL,33,195.75,194.83,-30.35,189720.12
2024-09-12 14:57:00,GOOGL,SELL,94,176.66,177.13,43.99,189764.11
2024-09-12 15:34:00,QQQ,SELL,67,415.17,416.4,82.22,189846.33
2024-09-12 15:51:00,NVDA,SELL,100,857.44,861.67,423.44,190269.77
2024-09-13 09:30:00,QQQ,SELL,82,411.34,414.2,234.58,190504.35
2024-09-13 10:12:00,NVDA,BUY,31,860.57,855.88,-145.39,190358.96
2024-09-13 10:51:00,AMZN,SELL,21,194.18,196.35,45.48,190404.44
2024-09-13 11:04:00,GOOGL,SELL,28,174.84,176.61,49.48,190453.92
2024-09-13 11:49:00,AAPL,BUY,40,175.47,175.95,19.09,190473.01
2024-09-13 12:07:00,GOOGL,SELL,35,176.17,174.46,-59.93,190413.08
2024-09-13 12:30:00,NVDA,SELL,14,869.15,872.2,42.66,190455.74
2024-09-13 12:36:00,AAPL,SELL,53,176.93,176.06,-46.25,190409.49
2024-09-13 13:16:00,SPY,SELL,10,485.08,486.98,19.0,190428.49
2024-09-13 13:34:00,MSFT,SELL,74,389.71,392.22,186.02,190614.51
2024-09-13 14:13:00,TSLA,BUY,28,244.42,245.61,33.28,190647.79
2024-09-13 14:31:00,SPY,SELL,77,490.62,495.67,389.2,191036.99
2024-09-13 14:46:00,QQQ,BUY,65,408.76,406.22,-165.38,190871.61
2024-09-13 15:19:00,AAPL,SELL,85,174.66,172.95,-145.16,190726.45
2024-09-13 15:59:00,AMZN,SELL,15,195.99,196.84,12.69,190739.14
2024-09-16 09:30:00,AMZN,SELL,12,196.47,194.52,-23.35,190715.79
2024-09-16 10:10:00,QQQ,BUY,70,404.38,407.12,191.6,190907.39
2024-09-16 10:59:00,QQQ,SELL,87,406.56,408.5,168.54,191075.93
2024-09-16 11:24:00,TSLA,SELL,85,244.96,247.21,191.24,191267.17
2024-09-16 11:51:00,TSLA,SELL,43,243.53,246.39,122.91,191390.08
2024-09-16 12:55:00,AMZN,BUY,39,194.92,193.38,-60.05,191330.03
2024-09-16 13:33:00,AMZN,SELL,43,194.84,193.98,-36.93,191293.1
2024-09-16 14:11:00,AAPL,BUY,15,174.9,173.2,-25.48,191267.62
2024-09-16 14:45:00,TSLA,SELL,40,245.2,247.04,73.6,191341.22
2024-09-16 15:30:00,QQQ,BUY,65,408.61,409.83,79.05,191420.27
2024-09-17 09:30:00,AAPL,BUY,45,174.05,175.94,85.22,191505.49
2024-09-17 09:37:00,QQQ,BUY,74,411.47,412.6,83.44,191588.93
2024-09-17 09:45:00,AMZN,BUY,73,193.86,192.97,-65.04,191523.89
2024-09-17 10:11:00,TSLA,SELL,24,246.57,244.5,-49.63,191474.26
2024-09-17 10:40:00,TSLA,SELL,81,246.49,247.67,95.38,191569.64
2024-09-17 11:04:00,SPY,BUY,79,482.54,484.4,146.57,191716.21
2024-09-17 11:49:00,TSLA,BUY,97,245.17,244.32,-82.49,191633.72
2024-09-17 12:38:00,QQQ,BUY,52,410.03,411.43,72.77,191706.49
2024-09-17 13:11:00,TSLA,SELL,12,244.77,245.41,7.63,191714.12
2024-09-17 13:32:00,MSFT,BUY,43,388.47,386.96,-64.89,191649.23
2024-09-17 13:50:00,NVDA,SELL,95,863.34,858.94,-418.0,191231.23
2024-09-17 14:37:00,AMZN,SELL,30,194.66,195.69,30.93,191262.16
2024-09-17 15:31:00,QQQ,BUY,30,406.73,405.15,-47.53,191214.63
2024-09-18 09:30:00,SPY,BUY,46,482.58,486.24,168.21,191382.84
2024-09-18 10:16:00,AMZN,BUY,19,193.94,192.43,-28.65,191354.19
2024-09-18 11:20:00,NVDA,BUY,10,857.53,863.82,62.88,191417.07
2024-09-18 11:36:00,TSLA,BUY,44,244.69,246.94,99.04,191516.11
2024-09-18 12:03:00,NVDA,BUY,67,862.12,867.67,371.98,191888.09
2024-09-18 12:57:00,SPY,BUY,74,486.45,489.3,211.02,192099.11
2024-09-18 13:07:00,GOOGL,BUY,71,175.7,177.33,115.48,192214.59
2024-09-18 13:45:00,AMZN,BUY,55,193.92,194.74,44.95,192259.54
2024-09-18 13:50:00,MSFT,SELL,32,390.69,394.42,119.34,192378.88
2024-09-18 14:09:00,QQQ,BUY,79,407.35,403.91,-271.74,192107.14
2024-09-18 14:33:00,AMZN,BUY,89,196.35,194.75,-142.15,191964.99
2024-09-18 15:24:00,MSFT,BUY,30,391.36,387.51,-115.48,191849.51
2024-09-18 15:57:00,NVDA,SELL,30,856.92,859.03,63.35,191912.86
2024-09-19 09:30:00,TSLA,SELL,90,245.86,248.04,195.91,192108.77
2024-09-19 10:23:00,SPY,BUY,53,484.25,482.97,-67.72,192041.05
2024-09-19 11:03:00,QQQ,SELL,23,410.67,412.72,47.11,192088.16
2024-09-19 11:29:00,QQQ,BUY,31,411.93,410.02,-59.22,192028.94
2024-09-19 12:08:00,TSLA,SELL,85,243.71,246.63,248.33,192277.27
2024-09-19 12:34:00,MSFT,BUY,94,388.99,392.59,338.12,192615.39
2024-09-19 13:16:00,GOOGL,SELL,59,174.06,173.3,-45.12,192570.27
2024-09-19 13:35:00,SPY,SELL,35,484.46,486.7,78.55,192648.82
2024-09-19 14:04:00,AAPL,BUY,67,175.88,174.91,-65.31,192583.51
2024-09-19 15:03:00,TSLA,BUY,83,245.62,247.89,188.75,192772.26
2024-09-20 09:30:00,SPY,BUY,95,487.4,483.76,-345.6,192426.66
2024-09-20 10:00:00,SPY,SELL,63,487.35,492.63,332.79,192759.45
2024-09-20 10:29:00,AAPL,SELL,69,174.27,173.4,-60.22,192699.23
2024-09-20 11:23:00,MSFT,BUY,22,389.45,387.71,-38.26,192660.97
2024-09-20 11:38:00,MSFT,BUY,70,389.03,386.21,-197.58,192463.39
2024-09-20 12:13:00,GOOGL,SELL,25,175.19,173.53,-41.4,192421.99
2024-09-20 12:41:00,AAPL,SELL,41,174.31,175.56,51.38,192473.37
2024-09-20 13:23:00,AMZN,SELL,47,196.52,194.75,-83.37,192390.0
2024-09-20 13:46:00,AAPL,BUY,17,174.7,175.36,11.19,192401.19
2024-09-20 14:48:00,AMZN,BUY,99,197.1,198.9,177.94,192579.13
2024-09-20 15:19:00,AMZN,SELL,29,195.87,196.94,31.11,192610.24
2024-09-20 15:41:00,AMZN,SELL,62,194.18,196.16,122.47,192732.71
2024-09-23 09:30:00,MSFT,SELL,19,389.51,393.33,72.63,192805.34
2024-09-23 10:03:00,GOOGL,SELL,48,174.97,176.04,51.19,192856.53
2024-09-23 10:23:00,QQQ,BUY,13,407.98,403.99,-51.93,192804.6
2024-09-23 10:56:00,AMZN,SELL,33,194.68,196.55,61.62,192866.22
2024-09-23 11:35:00,MSFT,BUY,77,392.85,389.21,-280.11,192586.11
2024-09-23 12:14:00,MSFT,SELL,24,390.45,392.43,47.62,192633.73
2024-09-23 13:48:00,MSFT,SELL,52,392.27,390.9,-71.16,192562.57
2024-09-23 14:53:00,SPY,BUY,33,483.62,481.73,-62.51,192500.06
2024-09-23 15:23:00,TSLA,BUY,39,243.28,241.84,-56.01,192444.05
2024-09-24 09:30:00,AAPL,SELL,49,174.06,172.97,-53.47,192390.58
2024-09-24 09:45:00,MSFT,SELL,80,391.87,395.87,319.85,192710.43
2024-09-24 10:25:00,AMZN,BUY,61,196.07,197.15,65.58,192776.01
2024-09-24 11:18:00,AAPL,SELL,63,175.72,176.7,61.57,192837.58
2024-09-24 11:31:00,MSFT,SELL,44,391.35,393.34,87.66,192925.24
2024-09-24 11:45:00,AAPL,BUY,18,174.64,176.67,36.55,192961.79
2024-09-24 12:02:00,MSFT,BUY,23,386.22,389.45,74.24,193036.03
2024-09-24 13:06:00,GOOGL,BUY,70,174.7,176.65,136.78,193172.81
2024-09-24 13:46:00,SPY,SELL,79,484.88,482.16,-214.6,192958.21
2024-09-24 14:17:00,MSFT,SELL,30,388.94,392.9,118.83,193077.04
2024-09-24 14:47:00,TSLA,BUY,52,245.06,244.14,-47.66,193029.38
2024-09-24 15:12:00,NVDA,BUY,93,862.38,865.76,314.38,193343.76
2024-09-24 15:23:00,MSFT,BUY,70,387.27,384.58,-188.34,193155.42
2024-09-24 15:28:00,TSLA,BUY,31,246.07,245.35,-22.17,193133.25
2024-09-24 15:46:00,TSLA,SELL,10,244.7,246.79,20.92,193154.17
2024-09-25 09:30:00,AMZN,BUY,73,195.58,196.67,79.45,193233.62
2024-09-25 10:06:00,TSLA,BUY,65,245.01,246.45,93.3,193326.92
2024-09-25 10:19:00,TSLA,SELL,34,245.07,246.22,39.23,193366.15
2024-09-25 10:40:00,AMZN,SELL,27,194.52,195.02,13.57,193379.72
2024-09-25 11:16:00,QQQ,SELL,84,408.52,407.5,-85.6,193294.12
2024-09-25 12:03:00,AMZN,SELL,41,195.86,194.32,-63.1,193231.02
2024-09-25 12:31:00,MSFT,SELL,42,390.47,392.58,88.48,193319.5
2024-09-25 13:16:00,GOOGL,BUY,24,175.0,174.53,-11.39,193308.11
2024-09-25 13:50:00,QQQ,BUY,42,408.51,407.44,-45.12,193262.99
2024-09-25 14:13:00,NVDA,BUY,92,857.64,854.8,-261.3,193001.69
2024-09-25 14:41:00,MSFT,BUY,26,389.81,388.69,-29.22,192972.47
2024-09-25 15:09:00,AAPL,BUY,41,175.23,176.84,65.9,193038.37
2024-09-25 15:22:00,AAPL,BUY,97,174.84,175.98,110.5,193148.87
2024-09-26 09:30:00,QQQ,BUY,37,411.53,416.17,171.81,193320.68
2024-09-26 09:52:00,AMZN,BUY,83,194.14,192.79,-112.32,193208.36
2024-09-26 10:19:00,AAPL,BUY,24,175.11,176.77,39.82,193248.18
2024-09-26 11:14:00,AAPL,SELL,23,175.2,176.67,33.7,193281.88
2024-09-26 12:01:00,SPY,BUY,67,482.97,488.6,377.22,193659.1
2024-09-26 12:25:00,NVDA,BUY,92,855.73,862.22,597.38,194256.48
2024-09-26 13:08:00,MSFT,SELL,51,390.25,393.52,166.9,194423.38
2024-09-26 14:08:00,QQQ,SELL,94,412.7,416.14,323.76,194747.14
2024-09-26 14:42:00,AMZN,SELL,94,194.68,197.0,217.63,194964.77
2024-09-26 15:15:00,TSLA,BUY,36,245.34,247.63,82.36,195047.13
2024-09-26 15:41:00,QQQ,SELL,34,409.31,412.56,110.33,195157.46
2024-09-27 09:30:00,TSLA,SELL,72,245.68,243.4,-164.49,194992.97
2024-09-27 10:01:00,AMZN,SELL,16,193.53,194.69,18.58,195011.55
2024-09-27 10:43:00,AMZN,BUY,65,193.55,195.08,99.74,195111.29
2024-09-27 11:35:00,GOOGL,BUY,17,174.35,174.87,8.84,195120.13
2024-09-27 12:17:00,AAPL,SELL,77,174.83,173.11,-132.31,194987.82
2024-09-27 12:53:00,AMZN,BUY,62,194.17,192.55,-100.13,194887.69
2024-09-27 13:33:00,MSFT,SELL,28,390.15,392.95,78.54,194966.23
2024-09-27 13:38:00,AMZN,SELL,32,194.38,192.54,-58.86,194907.37
2024-09-27 14:17:00,QQQ,BUY,70,412.18,409.64,-177.46,194729.91
2024-09-27 14:31:00,MSFT,SELL,54,392.47,393.57,59.65,194789.56
2024-09-27 15:02:00,AMZN,BUY,67,195.1,193.7,-93.98,194695.58
2024-09-27 15:45:00,TSLA,SELL,71,247.11,247.83,51.12,194746.7
2024-09-30 09:30:00,QQQ,SELL,30,409.85,407.29,-76.85,194669.85
2024-09-30 10:10:00,GOOGL,BUY,66,174.6,173.22,-90.98,194578.87
2024-09-30 10:36:00,NVDA,BUY,40,870.13,876.75,264.66,194843.53
2024-09-30 10:59:00,GOOGL,SELL,38,175.07,176.95,71.48,194915.01
2024-09-30 11:46:00,NVDA,BUY,44,855.98,850.34,-248.05,194666.96
2024-09-30 12:26:00,SPY,SELL,98,482.22,477.66,-446.48,194220.48
2024-09-30 12:54:00,MSFT,SELL,94,391.51,392.93,133.93,194354.41
2024-09-30 13:45:00,AMZN,SELL,12,196.2,196.65,5.36,194359.77
2024-09-30 14:00:00,MSFT,BUY,40,389.16,390.69,61.34,194421.11
2024-09-30 14:33:00,AMZN,SELL,41,195.44,194.55,-36.52,194384.59
2024-09-30 15:14:00,NVDA,SELL,77,860.6,866.35,442.86,194827.45
2024-09-30 15:41:00,AAPL,BUY,12,173.74,175.0,15.18,194842.63
2024-10-01 09:30:00,SPY,SELL,82,488.86,493.34,367.51,195210.14
2024-10-01 10:06:00,SPY,BUY,71,486.22,491.57,380.16,195590.3
2024-10-01 10:57:00,TSLA,BUY,23,245.58,244.92,-15.12,195575.18
2024-10-01 11:42:00,AMZN,SELL,42,193.16,194.72,65.73,195640.91
2024-10-01 12:30:00,AMZN,BUY,90,194.91,193.6,-118.28,195522.63
2024-10-01 12:58:00,QQQ,SELL,22,409.2,408.22,-21.63,195501.0
2024-10-01 13:32:00,QQQ,SELL,89,407.58,411.45,344.58,195845.58
2024-10-01 14:04:00,TSLA,BUY,51,243.48,244.86,70.47,195916.05
2024-10-01 14:28:00,AAPL,SELL,55,175.12,174.68,-24.05,195892.0
2024-10-01 14:36:00,GOOGL,BUY,78,173.66,174.98,102.64,195994.64
2024-10-01 14:44:00,SPY,SELL,39,482.63,481.04,-62.06,195932.58
2024-10-01 15:54:00,QQQ,BUY,98,410.23,414.04,372.89,196305.47
2024-10-02 09:30:00,MSFT,BUY,82,387.67,384.41,-267.61,196037.86
2024-10-02 10:09:00,NVDA,BUY,62,860.32,858.59,-107.15,195930.71
2024-10-02 10:46:00,AAPL,BUY,69,173.7,174.97,87.73,196018.44
2024-10-02 11:43:00,QQQ,BUY,23,408.9,406.48,-55.65,195962.79
2024-10-02 12:10:00,GOOGL,BUY,38,173.48,174.43,36.24,195999.03
2024-10-02 12:49:00,TSLA,BUY,57,243.99,246.09,119.61,196118.64
2024-10-02 13:46:00,MSFT,BUY,42,385.66,388.02,98.97,196217.61
2024-10-02 14:24:00,AAPL,SELL,25,175.24,174.81,-10.86,196206.75
2024-10-02 15:10:00,AMZN,SELL,36,193.87,194.64,27.63,196234.38
2024-10-03 09:30:00,MSFT,SELL,40,391.27,388.4,-114.94,196119.44
2024-10-03 09:41:00,MSFT,BUY,42,389.37,386.61,-115.99,196003.45
2024-10-03 10:29:00,TSLA,BUY,70,244.18,242.83,-94.38,195909.07
2024-10-03 11:33:00,AMZN,BUY,94,194.5,193.83,-62.79,195846.28
2024-10-03 12:34:00,AAPL,SELL,37,175.69,176.16,17.29,195863.57
2024-10-03 13:15:00,QQQ,SELL,22,409.05,413.87,106.05,195969.62
2024-10-03 14:02:00,MSFT,BUY,83,388.11,385.68,-202.07,195767.55
2024-10-03 14:47:00,AMZN,BUY,64,195.47,194.75,-46.19,195721.36
2024-10-03 15:23:00,SPY,SELL,67,484.08,488.5,296.29,196017.65
2024-10-03 15:52:00,NVDA,BUY,22,860.27,855.93,-95.38,195922.27
2024-10-04 09:30:00,AAPL,SELL,34,175.15,175.9,25.61,195947.88
2024-10-04 09:59:00,NVDA,BUY,39,862.28,868.58,245.7,196193.58
2024-10-04 10:44:00,AAPL,BUY,35,175.69,174.02,-58.46,196135.12
2024-10-04 11:32:00,TSLA,BUY,26,245.67,244.97,-18.08,196117.04
2024-10-04 11:50:00,AMZN,SELL,17,194.82,196.97,36.49,196153.53
2024-10-04 12:16:00,GOOGL,BUY,89,175.63,173.95,-149.49,196004.04
2024-10-04 12:42:00,NVDA,BUY,25,853.56,849.81,-93.77,195910.27
2024-10-04 13:37:00,TSLA,SELL,90,245.19,244.16,-92.84,195817.43
2024-10-04 14:17:00,AMZN,SELL,29,197.77,196.95,-23.7,195793.73
2024-10-04 15:02:00,MSFT,BUY,70,391.68,390.13,-108.37,195685.36
2024-10-04 15:33:00,QQQ,BUY,31,410.63,409.11,-47.17,195638.19
2024-10-07 09:30:00,SPY,BUY,78,482.64,486.17,275.51,195913.7
2024-10-07 10:00:00,NVDA,SELL,23,857.79,864.57,155.88,196069.58
2024-10-07 10:26:00,MSFT,BUY,37,389.77,390.67,33.26,196102.84
2024-10-07 10:53:00,MSFT,BUY,63,390.97,392.33,85.49,196188.33
2024-10-07 11:19:00,MSFT,SELL,39,389.42,387.51,-74.66,196113.67
2024-10-07 11:36:00,NVDA,SELL,76,858.63,860.6,149.82,196263.49
2024-10-07 12:35:00,SPY,SELL,30,481.76,485.97,126.3,196389.79
2024-10-07 13:31:00,TSLA,SELL,64,246.06,247.86,114.9,196504.69
2024-10-07 13:53:00,NVDA,SELL,45,866.6,864.3,-103.51,196401.18
2024-10-07 14:43:00,SPY,SELL,87,488.34,493.59,457.05,196858.23
2024-10-07 15:23:00,TSLA,BUY,35,244.6,243.25,-47.32,196810.91
2024-10-08 09:30:00,QQQ,SELL,58,411.7,414.17,143.06,196953.97
2024-10-08 10:07:00,GOOGL,BUY,84,174.9,175.88,82.51,197036.48
2024-10-08 10:36:00,MSFT,BUY,16,390.9,395.48,73.22,197109.7
2024-10-08 11:00:00,TSLA,BUY,81,245.7,248.57,232.68,197342.38
2024-10-08 11:50:00,GOOGL,SELL,93,176.24,178.17,179.1,197521.48
2024-10-08 12:30:00,NVDA,BUY,76,863.67,861.07,-197.25,197324.23
2024-10-08 13:20:00,NVDA,BUY,26,861.03,868.37,190.88,197515.11
2024-10-08 13:43:00,TSLA,BUY,75,243.71,244.72,76.07,197591.18
2024-10-08 14:17:00,MSFT,BUY,78,391.17,387.44,-290.87,197300.31
2024-10-08 15:08:00,MSFT,SELL,77,388.96,385.31,-281.03,197019.28
2024-10-08 15:48:00,MSFT,SELL,43,390.27,391.21,40.23,197059.51
2024-10-09 09:30:00,SPY,BUY,32,487.8,492.0,134.37,197193.88
2024-10-09 09:50:00,AAPL,SELL,72,176.75,178.45,122.75,197316.63
2024-10-09 10:17:00,TSLA,BUY,38,246.37,248.54,82.36,197398.99
2024-10-09 10:42:00,MSFT,BUY,89,391.83,395.22,301.77,197700.76
2024-10-09 11:31:00,GOOGL,BUY,64,173.82,174.24,26.91,197727.67
2024-10-09 11:46:00,MSFT,SELL,68,389.37,387.1,-154.56,197573.11
2024-10-09 12:24:00,NVDA,SELL,53,864.31,872.09,412.6,197985.71
2024-10-09 13:04:00,AAPL,BUY,11,174.72,176.78,22.68,198008.39
2024-10-09 13:35:00,AAPL,BUY,13,174.89,176.01,14.57,198022.96
2024-10-09 14:13:00,MSFT,SELL,31,391.59,395.7,127.46,198150.42
2024-10-09 14:48:00,MSFT,BUY,98,388.61,392.87,417.69,198568.11
2024-10-09 15:07:00,TSLA,SELL,22,245.98,246.58,13.25,198581.36
2024-10-09 15:45:00,GOOGL,SELL,17,176.07,177.51,24.46,198605.82
2024-10-10 09:30:00,AAPL,BUY,55,175.11,176.74,89.89,198695.71
2024-10-10 10:05:00,SPY,SELL,96,489.08,490.68,153.98,198849.69
2024-10-10 11:21:00,MSFT,SELL,47,389.39,393.59,197.45,199047.14
2024-10-10 12:10:00,AMZN,BUY,20,194.89,196.28,27.88,199075.02
2024-10-10 12:45:00,NVDA,SELL,46,862.76,859.12,-167.47,198907.55
2024-10-10 13:28:00,GOOGL,BUY,29,176.97,175.79,-34.29,198873.26
2024-10-10 13:35:00,NVDA,SELL,74,856.43,865.12,643.24,199516.5
2024-10-10 14:06:00,AAPL,SELL,58,175.57,176.02,26.16,199542.66
2024-10-10 14:39:00,GOOGL,BUY,74,173.8,173.44,-26.78,199515.88
2024-10-10 15:11:00,QQQ,SELL,13,411.49,412.7,15.68,199531.56
2024-10-10 15:17:00,AAPL,BUY,10,174.98,176.15,11.66,199543.22
2024-10-10 15:28:00,AMZN,BUY,58,195.64,197.68,118.47,199661.69
2024-10-11 09:30:00,SPY,SELL,21,483.68,482.28,-29.5,199632.19
2024-10-11 09:56:00,SPY,SELL,77,483.22,487.16,303.76,199935.95
2024-10-11 10:34:00,NVDA,SELL,58,854.56,849.97,-266.39,199669.56
2024-10-11 11:09:00,MSFT,BUY,62,390.64,395.13,278.29,199947.85
2024-10-11 11:17:00,NVDA,SELL,75,851.37,859.01,573.03,200520.88
2024-10-11 11:46:00,TSLA,SELL,57,246.16,247.73,89.77,200610.65
2024-10-11 12:24:00,AAPL,SELL,49,177.16,178.27,54.47,200665.12
2024-10-11 12:56:00,NVDA,SELL,15,868.49,861.63,-102.95,200562.17
2024-10-11 13:41:00,AAPL,SELL,16,174.6,175.5,14.36,200576.53
2024-10-11 14:13:00,QQQ,BUY,40,412.39,408.76,-145.33,200431.2
2024-10-11 14:24:00,QQQ,SELL,89,411.31,412.58,113.12,200544.32
2024-10-11 15:05:00,SPY,BUY,89,482.98,479.51,-308.79,200235.53
2024-10-11 15:44:00,NVDA,BUY,18,858.54,849.96,-154.45,200081.08
2024-10-14 09:30:00,AAPL,SELL,16,175.39,174.45,-15.08,200066.0
2024-10-14 10:19:00,MSFT,SELL,42,391.81,388.53,-137.74,199928.26
2024-10-14 10:51:00,MSFT,BUY,43,388.0,389.8,77.59,200005.85
2024-10-14 11:25:00,AMZN,BUY,80,194.84,196.81,157.24,200163.09
2024-10-14 12:00:00,GOOGL,SELL,41,174.78,175.64,35.22,200198.31
2024-10-14 12:26:00,TSLA,SELL,34,241.95,241.39,-19.16,200179.15
2024-10-14 13:07:00,MSFT,SELL,44,391.67,390.33,-58.96,200120.19
2024-10-14 13:42:00,TSLA,BUY,96,244.27,245.06,76.32,200196.51
2024-10-14 14:44:00,MSFT,BUY,99,395.71,392.85,-283.62,199912.89
2024-10-14 15:06:00,QQQ,SELL,31,407.99,411.89,120.98,200033.87
2024-10-15 09:30:00,AMZN,SELL,48,195.88,197.77,90.53,200124.4
2024-10-15 10:06:00,NVDA,BUY,41,861.43,857.61,-156.52,199967.88
2024-10-15 10:34:00,QQQ,BUY,57,407.66,404.54,-178.03,199789.85
2024-10-15 11:02:00,QQQ,BUY,23,409.04,413.59,104.61,199894.46
2024-10-15 11:19:00,AMZN,SELL,20,194.32,195.51,23.85,199918.31
2024-10-15 11:59:00,GOOGL,BUY,59,175.6,177.16,91.84,200010.15
2024-10-15 12:34:00,AMZN,SELL,30,193.83,195.57,52.23,200062.38
2024-10-15 13:34:00,SPY,SELL,47,484.3,481.25,-143.54,199918.84
2024-10-15 14:34:00,AAPL,BUY,61,176.11,175.48,-38.64,199880.2
2024-10-15 14:44:00,TSLA,SELL,53,244.47,246.85,126.25,200006.45
2024-10-15 15:12:00,NVDA,SELL,34,855.46,859.01,120.63,200127.08
2024-10-16 09:30:00,AAPL,BUY,70,174.81,173.88,-65.22,200061.86
2024-10-16 10:10:00,QQQ,SELL,62,411.74,416.41,289.64,200351.5
2024-10-16 10:53:00,AMZN,SELL,75,196.25,197.15,67.58,200419.08
2024-10-16 11:23:00,AAPL,BUY,23,175.69,177.08,31.98,200451.06
2024-10-16 11:34:00,SPY,BUY,81,481.66,477.41,-344.52,200106.54
2024-10-16 12:19:00,NVDA,SELL,52,853.39,858.58,269.94,200376.48
2024-10-16 12:49:00,NVDA,SELL,88,856.71,861.01,378.33,200754.81
2024-10-16 13:40:00,AAPL,SELL,14,173.89,174.33,6.14,200760.95
2024-10-16 14:18:00,AMZN,BUY,47,195.0,196.45,67.93,200828.88
2024-10-16 14:59:00,TSLA,BUY,37,245.42,244.66,-28.29,200800.59
2024-10-16 15:44:00,TSLA,SELL,34,246.46,249.15,91.57,200892.16
2024-10-17 09:30:00,AMZN,SELL,100,194.09,192.73,-135.92,200756.24
2024-10-17 10:19:00,MSFT,SELL,38,395.43,397.18,66.68,200822.92
2024-10-17 10:50:00,NVDA,BUY,21,869.8,876.06,131.44,200954.36
2024-10-17 11:32:00,MSFT,SELL,77,393.05,394.99,149.3,201103.66
2024-10-17 12:07:00,GOOGL,BUY,79,175.27,177.35,164.2,201267.86
2024-10-17 12:50:00,AAPL,BUY,40,175.73,176.61,35.18,201303.04
2024-10-17 13:16:00,MSFT,BUY,73,389.69,388.58,-80.85,201222.19
2024-10-17 13:51:00,TSLA,BUY,61,244.84,243.96,-53.43,201168.76
2024-10-17 14:13:00,SPY,BUY,15,484.1,482.72,-20.72,201148.04
2024-10-17 14:54:00,QQQ,BUY,19,410.17,407.21,-56.2,201091.84
2024-10-17 15:12:00,MSFT,SELL,51,390.56,392.91,119.76,201211.6
2024-10-18 09:30:00,QQQ,BUY,69,413.48,414.45,66.88,201278.48
2024-10-18 10:17:00,QQQ,BUY,11,411.33,412.68,14.81,201293.29
2024-10-18 10:57:00,NVDA,BUY,13,861.08,857.61,-45.13,201248.16
2024-10-18 11:30:00,AAPL,BUY,52,173.6,173.09,-26.39,201221.77
2024-10-18 12:34:00,QQQ,BUY,80,409.88,406.18,-296.24,200925.53
2024-10-18 13:34:00,NVDA,BUY,41,858.85,854.0,-198.95,200726.58
2024-10-18 14:02:00,QQQ,SELL,70,410.09,412.98,201.96,200928.54
2024-10-18 14:42:00,GOOGL,SELL,46,173.65,175.31,76.37,201004.91
2024-10-18 14:55:00,MSFT,SELL,10,388.6,392.57,39.66,201044.57
2024-10-18 15:35:00,TSLA,SELL,57,245.79,246.46,38.33,201082.9
2024-10-21 09:30:00,SPY,BUY,17,486.16,491.79,95.75,201178.65
2024-10-21 09:50:00,MSFT,SELL,87,388.76,391.02,196.41,201375.06
2024-10-21 10:35:00,MSFT,BUY,77,392.96,396.21,250.48,201625.54
2024-10-21 11:08:00,AMZN,BUY,79,195.97,197.69,136.15,201761.69
2024-10-21 11:30:00,AMZN,BUY,39,194.27,195.25,38.19,201799.88
2024-10-21 11:54:00,QQQ,SELL,53,410.21,413.05,150.28,201950.16
2024-10-21 12:37:00,AAPL,BUY,62,173.53,172.49,-64.76,201885.4
2024-10-21 13:04:00,TSLA,BUY,30,246.22,244.95,-38.03,201847.37
2024-10-21 13:41:00,TSLA,BUY,19,243.19,242.33,-16.25,201831.12
2024-10-21 14:10:00,TSLA,SELL,45,244.84,242.54,-103.42,201727.7
2024-10-21 14:47:00,SPY,SELL,63,486.11,487.38,79.86,201807.56
